2,41.6099,4,0,6,0,35,3,7,20,12,67.902,1.94006,0,0,12,1,0,15,0,2,4,0,1,2.16863,-2.51213,-0.429729,0.442403,2.7335,-2.65429,-0.43488,0.498153,2.7071,-2.23215,-0.243857,0.594974,3.01569,25.5721,3,0.142857,6,36,1,21,2,3,0.142857,29,0,15.077,12.4085,7.35337,7.99964,9.24692,7.8695,3.85162,4.61859,1,0,0.889377,9,0,-0.79626,-0.449863,0.0313224,2.62627,-1.33454,-0.395848,0.116737,2.64221,-0.524647,-0.176826,0.186795,2.89599,16.3719,6.01172,3.12245,15.6356,5.72682,2.96897,4.4771,6,3,1,0,1.098,-2.4623,7.61724,0,1,11,1,2,3,0,0,0,1.788,-1.788,0.167817,0.185406,69.5341,11.6767,23.9376,0,10.3242,14.7085,4.1846,55.1048,38.2833,0,0,32.0165,20.218,7.76754,0.689948,0.533057,0.208517,0.310052,0.466943,0.101535,198.536,153.39,60.0021,89.2194,134.366,29.2173,0.444444,0.8,0,0,0,0,1,0,0,0,1,0,287.756,0,0,0,287.756,0,5,0,2,0,0,1,1.46832,32.8972,57.4357,34.4849,43.8248,3.18558,1.55073,3.50061,35.2864,37.7368,75.2314,7.5151,72.0339,1.51856,26.936,10.6682,2.75675,105.92,26.185,79.1154,100.7,0.484648,5.39232,2.92885,8.38017,287.756,358.432,32.0165,0,0,17.7425,166.836,24.8141,76.8929,318.781,745,34,106
2,62.3434,5,0,11,0,53,4,9,31,20,91.5821,1.72796,0,0,21,0,0,22,0,2,7,0,1,1.96073,-2.68783,-0.606152,0.674574,2.8395,-2.71652,-0.521386,0.72006,2.82608,-2.4501,-0.447323,0.799682,3.07331,32.4406,8,0.242424,11,55,4,33,5,8,0.242424,40,0,22.9219,17.7426,12.6877,14.0601,14.5799,10.5389,6.8657,8.34155,3,0,0.826079,11,0,-0.82106,-0.418647,0.0844477,2.98727,-0.955646,-0.331898,0.152384,3.01457,-0.532224,-0.219212,0.192015,3.23038,25.6198,10.5081,5.23947,20.417,8.30695,4.11758,5.47105,9,2,1,0,3.763,-5.44801,11.3996,1,1,16,1,3,8,1,0,0,2.89666,-2.89666,0.0986047,0.114269,82.1684,37.0317,0,19.7606,20.6483,49.0661,0,41.9124,66.1898,14.231,0,0,74.6318,15.5351,0.620392,0.504541,0.214084,0.379608,0.495459,0.165524,261.294,212.5,90.1669,159.881,208.675,69.7144,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,421.175,0,0,0,421.175,0,6,0,3,0,0,0.548387,3.9093,0,30.9596,47.7244,101.705,37.2278,0,0,121.675,41.7188,100.686,11.2002,78.6723,3.12431,110.527,8.52594,2.75675,159.412,20.7497,97.9297,140.73,0.360972,6.04439,3.29824,9.67322,421.175,540.481,13.5669,0,0,0,251.067,76.2976,67.8346,446.48,2379,54,164
2,59.0507,6,0,11,0,50,2,8,29,16,89.6339,1.79268,0,0,19,0,0,21,0,5,4,0,1,1.58726,-2.66898,-0.485163,0.595498,2.61817,-2.65082,-0.415185,0.670914,2.69674,-2.4125,-0.341465,0.756068,2.88812,36.3313,4,0.125,11,53,3,32,5,4,0.125,39,0,20.9219,17.0639,11.8783,13.1459,13.7032,10.6329,5.42897,6.78769,0,0,0.812274,12,0,-0.915105,-0.39426,0.0538591,2.75141,-0.998382,-0.358327,0.133407,2.78874,-0.532696,-0.175116,0.175285,3.04401,22.2031,8.50146,4.09343,17.401,6.60104,3.15662,3.96086,9,2,1,0,2.604,-4.48625,10.734,0,1,21,1,4,4,1,0,0,2.47447,-2.47447,0.124912,0.178752,128.211,57.648,11.1906,10.1056,10.3242,12.9495,4.1846,20.9562,70.0804,32.0165,9.42104,0,13.5669,7.90443,0.874074,0.396196,0.0552589,0.125926,0.603804,0.070667,339.629,153.946,21.4714,48.9297,234.613,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,388.559,0,0,0,388.559,0,6,0,4,0,0,1,2.654,3.12431,92.2087,30.503,43.8248,7.59637,19.9161,0,93.0305,18.8684,104.634,10.9531,72.0339,33.6194,34.4711,6.37115,28.3388,106.656,26.0263,106.19,116.89,0.388286,6,3.32361,9.4607,388.559,511.495,63.0797,0,0,5.68258,238.326,45.4363,82.3292,415.474,2031,54,162
2,77.9266,6,0,18,0,64,3,9,38,25,107.573,1.68083,0,0,28,0,0,26,0,4,5,0,1,1.33519,-2.67145,-0.618888,0.642678,2.61494,-2.64877,-0.533393,0.721628,2.69737,-2.41249,-0.441316,0.783211,2.88722,41.4354,6,0.142857,18,68,4,42,5,7,0.166667,46,0,27.0264,21.6191,16.4198,18.8277,18.1527,13.568,8.78902,11.6623,0,0,0.781593,16,0,-0.915156,-0.400598,0.0719343,2.82936,-0.998141,-0.331944,0.145495,2.89887,-0.532594,-0.213582,0.193051,3.13404,29.4909,12.4745,6.42857,21.9293,9.19668,4.711,5.30729,9,3,1,1,5.213,-7.81493,14.3972,0,1,28,0,5,6,4,0,0,3.03213,-3.03213,0.101939,0.145877,103.293,75.2508,0,18.7246,10.3242,25.8991,4.1846,82.2307,106.845,32.0165,0,0,27.1338,8.04132,0.84698,0.51882,0.0712129,0.15302,0.48118,0.0818066,418.36,256.268,35.1752,75.583,237.676,40.4078,0.5,1,0,0,0,0,1,0,0,0,1,0,493.943,0,0,0,493.943,0,8,0,5,0,0,1,4.8136,3.12431,97.0387,30.503,43.8248,34.6442,19.9161,0,216.962,18.8684,74.9223,14.688,95.8961,15.1798,34.4711,9.55672,49.5352,230.587,31.2851,73.2928,128.17,0.320144,6.39232,3.73321,10.2328,493.943,678.876,67.2256,0,0,11.3652,326.203,47.1952,92.1576,530.605,4525,69,208
2,53.3631,5,0,12,0,40,1,6,26,16,75.3324,1.88331,0,0,17,0,0,14,0,2,4,0,3,1.56056,-2.39885,-0.627081,0.663028,2.43312,-2.62782,-0.53808,0.775396,2.42136,-2.03,-0.470494,0.854311,2.83078,29.3949,5,0.178571,12,42,3,28,3,5,0.178571,27,0,18.7338,16.0279,9.7735,11.5352,12.403,10.1086,4.5594,6.59932,0,0,0.870468,14,0,-0.826164,-0.413619,0.0720506,2.41824,-1.15505,-0.394235,0.164454,2.49626,-0.483324,-0.189373,0.193051,2.76046,20.727,9,5.09343,18.2092,7.86377,4.43309,5.50743,6,1,1,0,3.668,-6.31521,10.5391,0,1,18,1,3,4,0,0,0,1.91685,-1.91685,0.147901,0.181492,60.1591,86.8178,31.3845,0,0,17.1341,0,38.9733,87.3031,0,0,32.0165,13.5669,2.50376,0.823659,0.471432,0.130015,0.176341,0.528568,0.0463261,304.638,174.364,48.0872,65.2213,195.496,17.1341,0.5,1,0,0,0,0,1,0,0,0,1,0,369.859,0,0,0,369.859,0,7,0,3,0,0,1,2.7899,27.2824,56.4323,30.503,0,3.18558,38.4853,0,158.789,17.6432,82.655,10.4772,72.0339,14.0017,17.8332,9.97974,0,158.789,22.902,119.436,107.8,0.412109,5.80735,3.53071,9.09796,369.859,466.998,79.4717,0,0,11.8137,232.54,33.7068,91.2854,406.507,1759,40,136
2,68.9196,6,0,12,0,61,4,10,35,25,103.202,1.69184,0,0,25,0,3,26,0,1,6,0,0,2.02037,-2.68783,-0.605266,0.632462,2.84324,-2.71677,-0.53808,0.667219,2.82745,-2.45014,-0.441401,0.755432,3.07341,38.8024,8,0.216216,12,63,3,37,5,9,0.243243,48,0,26.129,19.3736,15.2651,16.8446,16.3293,10.932,7.9877,9.87181,3,0,0.814187,12,0,-0.817736,-0.417809,0.0623345,3.06135,-0.955778,-0.336194,0.164454,3.09406,-0.532256,-0.217363,0.172931,3.29999,29.5544,11.8068,6.18951,22.882,9.0681,4.72623,5.92847,7,2,1,1,5.18676,-5.95804,12.251,0,1,17,0,3,8,2,0,0,3.21181,-3.21181,0.129965,0.108217,80.5994,64.9976,0,0,20.6483,42.3665,9.0455,78.6771,74.2601,0,35.7259,0,40.7008,18.0388,0.718746,0.53198,0.126305,0.281254,0.46802,0.154949,334.26,247.403,58.7396,130.8,217.657,72.0604,0.5,1,0,0,0,0,1,0,0,0,1,0,465.06,0,0,0,465.06,0,6,0,3,0,0,0.6,5.2785,10.9999,23.874,47.7244,50.7705,42.2405,35.3839,7.75952,141.145,41.7188,116.776,11.9141,71.5866,59.0045,67.3516,18.7821,0,178.882,20.7497,102.036,104.14,0.329063,6.20945,3.4035,10.0292,465.06,606.099,16.0707,0,0,0,323.532,42.3665,70.3384,493.478,3273,64,186
2,47.9963,5,0,12,0,38,2,7,25,15,69.0738,1.81773,0,0,17,0,0,13,0,3,4,0,1,1.57632,-2.45504,-0.550715,0.615761,2.45244,-2.52834,-0.461191,0.711296,2.46991,-2.09826,-0.401907,0.772279,2.80256,25.6057,1,0.0357143,12,41,3,28,2,1,0.0357143,26,0,17.7672,13.9099,9.6188,11.2757,11.8987,8.86056,4.6547,6.63299,0,0,0.837572,11,0,-0.915159,-0.439216,0.062764,2.58454,-0.998121,-0.395665,0.140735,2.64404,-0.468766,-0.187831,0.187996,2.90748,18.3673,6.86641,3.12174,13.7086,5.05755,2.27664,2.77328,7,2,1,0,2.468,-4.28552,9.15115,0,1,22,1,4,1,0,0,0,2.07022,-2.07022,0.149303,0.213657,70.3079,58.1893,0,10.1056,10.3242,12.9495,4.1846,24.5098,69.3497,32.0165,0,0,13.5669,7.90443,0.843879,0.470145,0.0685092,0.156121,0.529855,0.0876119,264.479,147.347,21.4714,48.9297,166.061,27.4583,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,313.408,0,0,0,313.408,0,6,0,4,0,0,1,2.145,3.12431,73.7691,30.503,25.3852,3.18558,52.8133,0,146.389,0,5.51349,9.40863,72.0339,15.1798,30.0603,6.37115,28.7677,141.145,7.5867,39.5379,99.07,0.435133,5.80735,3.15064,9.0252,313.408,424.291,53.6586,0,0,5.68258,190.827,34.2457,72.9082,355.374,1334,49,142
2,75.747,7,0,12,0,65,3,10,36,22,111.257,1.71164,0,0,25,0,0,29,0,5,5,0,1,1.54602,-2.67149,-0.538438,0.55269,2.61498,-2.67402,-0.444645,0.648258,2.69737,-2.41249,-0.362642,0.703881,2.88738,46.695,7,0.179487,12,68,4,39,5,8,0.205128,52,0,26.1979,21.3867,15.7401,17.4219,16.9741,12.9715,6.98189,8.92069,0,0,0.780963,15,0,-0.915157,-0.394715,0.0576217,2.83536,-1.00955,-0.333381,0.125052,2.8924,-0.532594,-0.185003,0.17589,3.13541,28.9941,12.0273,6.60457,22.7783,9.37991,5.12438,5.93496,10,3,1,1,3.302,-5.94492,13.581,0,1,22,0,4,7,2,0,0,3.08179,-3.08179,0.100296,0.143526,126.676,75.647,0,18.7246,23.2737,12.9495,4.1846,104.198,70.0804,32.0165,0,0,27.1338,8.04132,0.849714,0.480131,0.069941,0.150286,0.519869,0.0803455,427.343,241.47,35.1752,75.583,261.456,40.4078,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,502.926,0,0,0,502.926,0,8,0,4,0,0,1,3.0614,3.12431,100.163,54.3652,62.2644,7.59637,85.7105,0,128.746,18.8684,74.9223,13.9668,95.8961,18.3041,34.4711,6.37115,49.5352,142.371,49.7246,139.087,131.41,0.32818,6.2854,3.65636,10.0803,502.926,655.093,67.2256,0,0,11.3652,333.05,47.1952,92.1576,511.603,3875,64,194
2,41.6099,4,0,6,0,35,3,7,20,12,67.902,1.94006,0,0,12,1,0,15,0,2,4,0,1,2.16863,-2.51138,-0.429107,0.44229,2.73349,-2.6541,-0.434831,0.505948,2.70706,-2.23209,-0.243224,0.596323,3.01559,25.5721,3,0.142857,6,36,1,21,2,3,0.142857,29,0,15.077,12.4085,7.35337,7.99964,9.24692,7.8695,3.85162,4.61859,1,0,0.889377,9,0,-0.796376,-0.438506,0.0315718,2.61982,-1.33455,-0.39506,0.118321,2.6372,-0.524644,-0.176455,0.188269,2.89039,16.3719,6.01172,3.12245,15.6356,5.72682,2.96897,4.4771,6,3,1,0,1.098,-2.4623,7.61724,0,1,11,1,2,3,0,0,0,1.80982,-1.80982,0.16639,0.183171,52.7595,28.4514,23.9376,0,10.3242,14.7085,4.1846,55.1048,38.2833,0,0,32.0165,20.218,7.76754,0.689948,0.533057,0.208517,0.310052,0.466943,0.101535,198.536,153.39,60.0021,89.2194,134.366,29.2173,0.444444,0.8,0,0,0,0,1,0,0,0,1,0,287.756,0,0,0,287.756,0,5,0,2,0,0,1,1.46832,32.8972,57.4357,34.4849,43.8248,3.18558,1.55073,3.50061,35.2864,37.7368,75.2314,7.5151,72.0339,1.51856,26.936,10.6682,2.75675,105.92,26.185,79.1154,100.7,0.484648,5.39232,2.92885,8.38017,287.756,358.432,32.0165,0,0,17.7425,166.836,24.8141,76.8929,318.781,745,34,106
2,77.0738,6,0,12,0,66,3,9,36,23,109.902,1.66519,0,0,26,0,0,30,0,4,5,0,1,1.54602,-2.67152,-0.540305,0.60604,2.6151,-2.64886,-0.462673,0.69288,2.69744,-2.4125,-0.383395,0.740418,2.88764,45.8082,7,0.179487,12,69,4,39,5,8,0.205128,53,0,26.1979,21.5169,16.3175,17.9993,16.9741,13.3238,8.54484,10.4836,0,0,0.771766,15,0,-0.915157,-0.398968,0.0551254,2.84819,-0.998177,-0.314164,0.135671,2.91527,-0.532617,-0.19495,0.174002,3.1457,28.9941,12.0273,6.60457,22.7783,9.37991,5.12438,5.93496,9,3,1,1,4.826,-7.2866,13.739,0,1,22,0,4,7,3,0,0,2.92183,-2.92183,0.105786,0.151383,148.174,53.9239,0,18.7246,23.2737,12.9495,4.1846,57.7209,107.576,32.0165,0,0,27.1338,8.04132,0.846911,0.470892,0.0712454,0.153089,0.529108,0.0818439,418.136,232.488,35.1752,75.583,261.23,40.4078,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,493.719,0,0,0,493.719,0,8,0,4,0,0,1,4.5459,3.12431,97.0387,54.3652,43.8248,12.0072,19.9161,0,128.746,37.7368,141.574,14.0569,95.8961,15.1798,38.8819,6.37115,49.5352,161.239,31.2851,139.945,128.17,0.32818,6.2854,3.65636,10.0803,493.719,661.619,67.2256,0,0,11.3652,321.786,47.1952,92.1576,510.615,3875,64,194
2,33.9295,4,0,6,0,24,1,5,17,9,45.579,1.89912,0,0,11,0,0,7,0,3,1,0,2,1.79849,-2.22993,-0.661068,0.705396,2.32605,-2.58036,-0.559728,0.783719,2.38309,-1.87808,-0.473023,0.941157,2.73928,12.6904,1,0.0555556,6,25,3,18,2,2,0.111111,15,1,12.4138,10.2163,5.88675,7.12939,8.11339,5.86898,2.89872,4.19107,0,0,0.865052,10,0,-0.852052,-0.456409,0.113337,2.18393,-1.37496,-0.322911,0.245224,2.2982,-0.467027,-0.210646,0.440177,2.54088,13.4321,5.76,3.0625,10.5339,4.44287,2.33109,2.75299,4,2,1,0,1.456,-4.6748,6.99319,1,1,12,1,2,2,0,0,0,1.27451,-1.27451,0.219077,0.208004,10.6517,48.0196,48.6225,0,0,12.9495,0,38.9733,44.2704,0,17.7425,10.3896,13.5669,0,0.849477,0.509583,0.0977075,0.150523,0.490417,0.0528151,208.28,124.943,23.9565,36.906,120.243,12.9495,0.5,1,0,0,0,0,1,0,0,0,1,0,245.186,0,0,0,245.186,0,5,0,2,0,0,1,1.63318,32.7747,8.26058,23.8622,47.6611,6.37115,1.55073,0,70.5727,17.6432,77.4116,7.03584,23.8622,34.0611,0,24.5236,32.7747,70.5727,22.902,77.4116,102.21,0.542349,5.16993,3.09054,7.84479,245.186,302.096,62.6939,0,0,0,107.405,43.9007,84.1749,261.329,554,24,86
2,31.6266,3,0,6,0,23,1,4,16,10,47.1712,2.05092,0,0,10,0,1,7,0,2,1,0,2,1.8302,-2.22944,-0.620331,0.649661,2.32623,-2.58036,-0.47487,0.791515,2.38112,-1.87947,-0.461469,0.938496,2.73914,13.2334,1,0.0588235,6,24,3,17,2,1,0.0588235,15,0,11.7067,9.64702,5.38675,6.42229,7.57539,5.58435,2.64872,3.78282,0,0,0.908868,9,0,-0.852051,-0.429946,0.0559968,2.16753,-1.37496,-0.285979,0.251335,2.28121,-0.467032,-0.198944,0.372676,2.52116,12.4567,5.10417,2.83111,10.4987,4.24912,2.3351,2.78813,3,2,1,0,1.949,-4.61885,6.46989,1,1,12,1,2,1,0,0,0,1.25024,-1.25024,0.22333,0.212042,10.6517,25.5115,57.6434,0,0,12.9495,0,38.9733,44.2704,0,0,22.2982,13.5669,0,0.783877,0.527345,0.15879,0.216123,0.472655,0.0573331,177.05,119.109,35.8651,48.8147,106.756,12.9495,0.444444,0.8,0,0,0,0,1,0,0,0,1,0,225.865,0,0,0,225.865,0,5,0,2,0,0,1,1.9006,32.7747,8.26058,32.9832,0,3.18558,1.55073,0,70.5727,17.6432,92.3717,6.56014,23.8622,17.9619,9.12102,4.73631,32.7747,70.5727,22.902,77.4116,78.42,0.565101,5.08746,2.95286,7.67786,225.865,279.808,44.9514,0,0,0,126.126,23.6012,66.4324,254.309,456,22,82
2,39.4225,5,0,6,0,35,4,9,23,14,66.8379,1.90965,0,0,14,0,3,12,0,1,5,0,0,1.98363,-2.44378,-0.596145,0.609144,2.76022,-2.60935,-0.513306,0.675124,2.66266,-2.2501,-0.428656,0.756347,2.98793,21.5815,4,0.166667,6,36,3,24,2,5,0.208333,27,0,17.3614,11.5786,7.87831,8.78409,10.6081,6.54803,4.12346,5.14641,2,0,0.924447,11,0,-0.829372,-0.455657,0.0769479,2.60087,-0.975951,-0.368836,0.229142,2.57167,-0.517304,-0.230865,0.189903,2.83542,19.3264,7.48611,4.54545,14.5264,5.54812,3.33285,3.5041,6,2,1,0,1.50276,-2.58034,7.2363,0,1,11,1,2,4,0,0,0,2.48499,-2.48499,0.167977,0.133205,36.7278,23.5355,3.14596,0,20.6483,42.3665,9.0455,57.7209,0,0,35.7259,0,40.7008,15.5351,0.550078,0.524922,0.197213,0.449922,0.475078,0.252708,156.856,149.683,56.2358,128.296,135.47,72.0604,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,285.152,0,0,0,285.152,0,6,0,2,0,0,1,2.0168,0,23.874,51.7064,69.21,34.6442,0,7.75952,70.5727,18.8684,44.8803,6.97641,71.5866,48.0047,62.9408,10.3531,0,89.4411,39.1893,0,94.91,0.438926,5.58496,3.31366,8.75039,285.152,358.318,13.5669,0,0,0,157.439,42.3665,67.8346,331.246,1219,36,120
2,39.0647,5,0,6,0,31,3,8,20,12,63.8629,2.0601,0,0,11,2,0,11,0,1,5,0,1,2.20123,-2.50683,-0.560113,0.564888,2.73387,-2.65074,-0.485398,0.867908,2.70778,-2.23196,-0.291672,0.923451,3.01478,22.2793,3,0.142857,6,32,1,21,2,3,0.142857,25,0,15.077,12.4123,6.35337,6.99964,9.24692,7.87138,3.35162,4.04124,1,0,0.989452,8,0,-0.79431,-0.463956,0.048061,2.57016,-0.9597,-0.428616,0.223505,2.59287,-0.524647,-0.206199,0.276072,2.83627,16.3719,6.01172,3.12245,17.2298,6.34425,3.30181,5.4655,6,2,1,0,1.756,-2.95329,7.46925,0,1,11,1,2,3,0,0,0,1.87071,-1.87071,0.168198,0.187563,39.9633,32.9711,0,8.45852,20.6483,14.7085,4.1846,34.1485,67.8652,0,0,32.0165,13.5669,15.5351,0.645647,0.574275,0.215156,0.354353,0.425725,0.139198,183.407,163.132,61.1185,100.66,120.934,39.5414,0.5,1,0,0,0,0,1,0,0,0,1,0,284.067,0,0,0,284.067,0,4,0,2,0,0,1,1.9367,25.3852,57.4357,34.4849,43.8248,0,1.55073,7.00121,35.2864,37.7368,83.5407,7.26764,72.0339,26.9038,26.936,16.2266,0,73.0232,26.185,84.938,94.91,0.484648,5.39232,2.86371,8.38858,284.067,343.81,32.0165,0,0,0,171.08,24.8141,72.7173,340.183,734,34,106
2,55.6547,4,0,12,0,42,1,5,26,17,75.9089,1.80735,0,0,18,0,0,16,0,2,3,0,3,1.56311,-2.39916,-0.549405,0.628354,2.43348,-2.62782,-0.459855,0.725926,2.46663,-2.06126,-0.426637,0.863006,2.83102,29.6653,4,0.142857,12,44,3,28,3,4,0.142857,29,0,18.897,16.5423,10.6962,12.4054,12.2757,10.4129,5.47607,7.58735,0,0,0.841438,14,0,-0.826171,-0.400475,0.0703044,2.46398,-1.15505,-0.317535,0.164616,2.55233,-0.479147,-0.181526,0.242959,2.80256,20.727,8.56633,4.89941,18.2092,7.48485,4.26422,5.24205,5,1,1,0,4.306,-7.21267,10.81,0,1,18,1,3,3,0,0,0,1.73898,-1.73898,0.163029,0.156883,60.7538,61.2977,31.3845,0,0,17.1341,0,56.3759,99.558,0,0,32.0165,13.5669,0,0.831444,0.541586,0.122507,0.168556,0.458414,0.0460487,309.37,201.517,45.5834,62.7176,170.57,17.1341,0.5,1,0,0,0,0,1,0,0,0,1,0,372.087,0,0,0,372.087,0,7,0,3,0,0,1,3.39814,16.2825,56.4323,30.503,0,9.55672,3.10147,0,141.145,17.6432,144.064,10.7693,72.0339,3.00179,17.8332,11.1075,0,141.145,22.902,150.704,98.57,0.412109,5.80735,3.52979,9.09589,372.087,480.766,76.968,0,0,11.8137,235.849,33.7068,88.7816,404.535,1755,41,138
2,59.0439,5,0,12,0,49,1,6,29,17,86.2437,1.76007,0,0,20,0,0,20,0,4,4,0,1,1.57713,-2.68998,-0.562145,0.598974,2.60442,-2.68818,-0.430867,0.699199,2.6964,-2.41368,-0.401255,0.747359,2.89226,36.1961,4,0.125,12,52,3,32,5,4,0.125,37,0,20.7588,16.8097,12.1104,13.6899,13.7925,10.6939,5.96765,7.69594,0,0,0.802409,12,0,-0.872985,-0.392878,0.0640879,2.72317,-1.02014,-0.340932,0.142278,2.76795,-0.532604,-0.184645,0.166417,3.02611,22.2031,8.85938,4.34527,16.8865,6.66751,3.24494,3.88244,8,1,1,0,4.137,-5.83395,10.8634,0,1,22,1,4,4,0,0,0,2.44132,-2.44132,0.144422,0.16892,76.1574,74.7586,19.6491,33.1221,0,0,14.2902,46.4034,98.7699,0,0,0,0,27.2707,0.893549,0.441687,0.0698495,0.106451,0.558313,0.036602,348.861,172.444,27.2707,41.5609,217.977,14.2902,0.5,1,0,0,0,0,1,0,0,0,1,0,390.422,0,0,0,390.422,0,6,0,4,0,0,1,3.2853,3.12431,81.2946,6.64074,18.4396,31.4586,16.7305,0,141.145,18.8684,96.0277,10.9494,95.8961,18.3041,9.08584,3.18558,23.5242,160.014,30.4274,73.2928,99.15,0.388286,6,3.3263,9.46164,390.422,514.039,67.2256,0,0,5.68258,243.394,56.1773,72.9082,412.47,2040,54,160
2,56.9853,5,0,16,0,47,2,7,29,20,78.3898,1.66787,0,0,22,0,1,18,0,3,3,0,0,1.36929,-2.55791,-0.611813,0.636869,2.79361,-2.59482,-0.494552,0.72138,2.91133,-2.27781,-0.421085,0.805089,3.05156,26.4587,4,0.121212,17,51,2,33,4,4,0.121212,32,0,20.1206,15.4695,12.4472,14.129,14.0249,9.53832,7.04013,9.00757,0,0,0.784817,12,0,-0.82407,-0.44784,0.0777019,2.69617,-0.993055,-0.358429,0.161152,2.77868,-0.511188,-0.210035,0.221481,2.98482,20.8779,8.50146,3.86286,15.0126,6.03544,2.71655,3.1244,6,2,1,0,3.91,-5.8438,10.5638,0,1,25,1,5,4,1,0,0,2.36169,-2.36169,0.11222,0.15171,55.9979,51.7153,11.2294,24.1401,20.6483,12.9495,0,87.3785,24.5098,0,0,23.2738,13.5669,15.5351,0.747837,0.481791,0.15362,0.252163,0.518209,0.0985435,254.971,164.264,52.3758,85.9737,176.681,33.5979,0.5,1,0,0,0,0,1,0,0,0,1,0,340.945,0,0,0,340.945,0,6,0,5,0,0,1,4.0475,28.5095,38.8298,32.9832,43.8248,9.92429,0,0,136.648,56.6052,22.5315,10.674,23.8622,73.9164,42.0414,10.3281,15.9029,180.108,23.6984,0,86.55,0.396794,6.04439,3.34428,9.45998,340.945,498.718,24.9321,0,0,0,230.006,37.0896,52.0659,391.402,2065,53,164
2,67.4107,5,0,18,0,54,2,7,33,23,89.674,1.66063,0,0,25,0,0,21,0,3,4,0,1,1.30891,-2.58709,-0.583535,0.648789,2.54529,-2.62103,-0.48287,0.736531,2.57538,-2.3073,-0.42591,0.8066,2.84677,34.3513,5,0.135135,18,58,3,37,4,5,0.135135,37,0,23.0014,18.418,14.1269,16.5099,15.9543,11.9938,7.91894,10.8577,0,0,0.781344,15,0,-0.915157,-0.40705,0.068863,2.75376,-0.998135,-0.371811,0.14791,2.81969,-0.517244,-0.196656,0.19442,3.06206,24.6837,10.546,5.12,18.3542,7.764,3.7421,4.31824,7,2,1,0,4.786,-6.31666,12.6338,0,1,28,0,5,5,2,0,0,2.47325,-2.47325,0.124973,0.17884,73.0577,79.5162,0,10.1056,10.3242,12.9495,4.1846,44.121,130.624,32.0165,0,0,13.5669,7.90443,0.883047,0.545528,0.0513213,0.116953,0.454472,0.0656315,369.441,228.233,21.4714,48.9297,190.138,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,418.371,0,0,0,418.371,0,8,0,5,0,0,1,4.14797,3.12431,73.7691,30.503,43.8248,6.37115,38.7845,0,234.605,18.8684,5.51349,12.7792,72.0339,15.1798,30.0603,9.55672,28.7677,267.098,26.0263,6.64074,99.07,0.358235,6.20945,3.61129,9.81602,418.371,588.123,53.6586,0,0,5.68258,290.095,34.2457,72.9082,459.526,3092,60,182
2,59.5687,4,0,12,0,49,1,5,28,19,81.1337,1.65579,0,0,21,0,0,21,0,3,3,0,1,1.5265,-2.67179,-0.543512,0.597985,2.61362,-2.64789,-0.452374,0.69019,2.69715,-2.4124,-0.401513,0.746793,2.88581,34.3513,4,0.129032,12,52,3,31,5,4,0.129032,37,0,19.8885,16.5316,12.6877,14.397,13.365,10.6463,6.795,8.84577,0,0,0.770194,12,0,-0.915474,-0.386471,0.0617972,2.72528,-0.998137,-0.337855,0.142233,2.7964,-0.532587,-0.184819,0.166296,3.03201,21.2404,8.62571,4.39646,16.394,6.58939,3.33402,3.85809,6,1,1,0,4.387,-6.17086,10.8921,0,1,22,1,4,4,0,0,0,1.95545,-1.95545,0.158066,0.226231,94.3846,51.7876,0,10.1056,0,12.9495,4.1846,47.6746,106.845,32.0165,0,0,13.5669,0.136891,0.917469,0.5359,0.0366753,0.0825312,0.4641,0.0458559,342.814,200.24,13.7038,30.8379,173.412,17.1341,0.5,1,0,0,0,0,1,0,0,0,1,0,373.652,0,0,0,373.652,0,6,0,4,0,0,1,3.6756,3.12431,73.7691,30.503,18.4396,7.59637,19.9161,0,141.145,36.5116,72.1655,11.0913,72.0339,15.1798,9.08584,6.37115,23.5242,160.014,43.6695,73.2928,78.84,0.398935,5.9542,3.34175,9.35239,373.652,513.485,53.6586,0,0,5.68258,261.411,34.2457,59.3412,395.483,1904,50,154
